horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,18,quantile,0.5,2024-03-16,wk inc flu hosp,2024-04-06,313
3,18,quantile,0.55,2024-03-16,wk inc flu hosp,2024-04-06,338
3,18,quantile,0.6,2024-03-16,wk inc flu hosp,2024-04-06,367
3,18,quantile,0.65,2024-03-16,wk inc flu hosp,2024-04-06,394
3,18,quantile,0.7,2024-03-16,wk inc flu hosp,2024-04-06,413
3,18,quantile,0.75,2024-03-16,wk inc flu hosp,2024-04-06,441
3,18,quantile,0.8,2024-03-16,wk inc flu hosp,2024-04-06,479
3,18,quantile,0.85,2024-03-16,wk inc flu hosp,2024-04-06,524
3,18,quantile,0.9,2024-03-16,wk inc flu hosp,2024-04-06,575
3,18,quantile,0.95,2024-03-16,wk inc flu hosp,2024-04-06,631
3,18,quantile,0.975,2024-03-16,wk inc flu hosp,2024-04-06,688
3,18,quantile,0.99,2024-03-16,wk inc flu hosp,2024-04-06,741
0,19,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-16,142
0,19,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-16,148
0,19,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-16,154
0,19,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-16,161
0,19,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-16,166
0,19,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-16,170
0,19,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-16,172
0,19,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-16,174
0,19,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-16,176
0,19,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-16,181
0,19,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-16,185
0,19,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-16,189
0,19,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-16,192
0,19,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-16,194
0,19,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-16,197
0,19,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-16,200
0,19,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-16,202
0,19,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-16,205
0,19,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-16,208
0,19,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-16,212
0,19,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-16,217
0,19,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-16,223
0,19,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-16,228
1,19,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-23,143
1,19,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-23,152
1,19,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-23,159
1,19,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-23,164
1,19,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-23,168
1,19,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-23,172
1,19,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-23,175
1,19,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-23,178
1,19,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-23,184
1,19,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-23,190
1,19,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-23,195
1,19,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-23,200
1,19,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-23,203
1,19,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-23,206
1,19,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-23,209
1,19,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-23,213
1,19,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-23,217
1,19,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-23,222
1,19,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-23,227
1,19,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-23,233
1,19,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-23,242
1,19,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-23,249
1,19,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-23,259
2,19,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-30,97
2,19,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-30,109
2,19,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-30,120
2,19,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-30,137
2,19,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-30,149
2,19,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-30,160
2,19,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-30,168
2,19,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-30,178
2,19,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-30,185
2,19,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-30,188
2,19,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-30,191
2,19,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-30,196
2,19,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-30,200
2,19,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-30,206
2,19,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-30,213
2,19,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-30,221
2,19,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-30,229
2,19,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-30,240
2,19,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-30,246
2,19,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-30,252
2,19,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-30,262
2,19,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-30,271
2,19,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-30,281
3,19,quantile,0.01,2024-03-16,wk inc flu hosp,2024-04-06,83
3,19,quantile,0.025,2024-03-16,wk inc flu hosp,2024-04-06,100
3,19,quantile,0.05,2024-03-16,wk inc flu hosp,2024-04-06,115
3,19,quantile,0.1,2024-03-16,wk inc flu hosp,2024-04-06,134
3,19,quantile,0.15,2024-03-16,wk inc flu hosp,2024-04-06,151
3,19,quantile,0.2,2024-03-16,wk inc flu hosp,2024-04-06,161
3,19,quantile,0.25,2024-03-16,wk inc flu hosp,2024-04-06,174
3,19,quantile,0.3,2024-03-16,wk inc flu hosp,2024-04-06,185
3,19,quantile,0.35,2024-03-16,wk inc flu hosp,2024-04-06,193
3,19,quantile,0.4,2024-03-16,wk inc flu hosp,2024-04-06,196
3,19,quantile,0.45,2024-03-16,wk inc flu hosp,2024-04-06,200
3,19,quantile,0.5,2024-03-16,wk inc flu hosp,2024-04-06,213
3,19,quantile,0.55,2024-03-16,wk inc flu hosp,2024-04-06,227
3,19,quantile,0.6,2024-03-16,wk inc flu hosp,2024-04-06,236
3,19,quantile,0.65,2024-03-16,wk inc flu hosp,2024-04-06,241
3,19,quantile,0.7,2024-03-16,wk inc flu hosp,2024-04-06,245
3,19,quantile,0.75,2024-03-16,wk inc flu hosp,2024-04-06,250
3,19,quantile,0.8,2024-03-16,wk inc flu hosp,2024-04-06,255
3,19,quantile,0.85,2024-03-16,wk inc flu hosp,2024-04-06,262
3,19,quantile,0.9,2024-03-16,wk inc flu hosp,2024-04-06,270
3,19,quantile,0.95,2024-03-16,wk inc flu hosp,2024-04-06,282
3,19,quantile,0.975,2024-03-16,wk inc flu hosp,2024-04-06,292
3,19,quantile,0.99,2024-03-16,wk inc flu hosp,2024-04-06,302
0,20,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-16,14
0,20,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-16,21
0,20,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-16,27
0,20,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-16,35
0,20,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-16,41
0,20,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-16,46
0,20,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-16,50
0,20,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-16,55
0,20,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-16,59
0,20,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-16,64
0,20,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-16,68
0,20,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-16,74
0,20,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-16,78
0,20,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-16,84
0,20,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-16,89
0,20,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-16,95
0,20,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-16,102
0,20,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-16,108
0,20,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-16,116
0,20,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-16,126
0,20,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-16,141
0,20,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-16,155
0,20,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-16,174
1,20,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-23,8
1,20,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-23,15
1,20,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-23,21
1,20,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-23,30
1,20,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-23,36
1,20,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-23,41
1,20,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-23,46
1,20,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-23,51
1,20,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-23,56
1,20,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-23,61
1,20,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-23,65
1,20,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-23,71
1,20,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-23,76
1,20,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-23,82
1,20,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-23,89
1,20,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-23,95
1,20,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-23,102
1,20,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-23,112
1,20,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-23,122
1,20,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-23,136
1,20,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-23,156
1,20,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-23,171
1,20,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-23,192
2,20,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-30,5
2,20,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-30,9
2,20,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-30,19
2,20,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-30,30
2,20,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-30,37
2,20,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-30,42
2,20,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-30,47
2,20,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-30,52
2,20,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-30,57
2,20,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-30,62
2,20,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-30,67
2,20,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-30,73
2,20,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-30,78
2,20,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-30,84
2,20,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-30,91
2,20,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-30,100
2,20,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-30,108
2,20,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-30,119
2,20,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-30,134
2,20,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-30,144
2,20,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-30,164
2,20,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-30,184
2,20,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-30,207
3,20,quantile,0.01,2024-03-16,wk inc flu hosp,2024-04-06,0
3,20,quantile,0.025,2024-03-16,wk inc flu hosp,2024-04-06,3
3,20,quantile,0.05,2024-03-16,wk inc flu hosp,2024-04-06,11
3,20,quantile,0.1,2024-03-16,wk inc flu hosp,2024-04-06,22
3,20,quantile,0.15,2024-03-16,wk inc flu hosp,2024-04-06,29
3,20,quantile,0.2,2024-03-16,wk inc flu hosp,2024-04-06,36
3,20,quantile,0.25,2024-03-16,wk inc flu hosp,2024-04-06,42
3,20,quantile,0.3,2024-03-16,wk inc flu hosp,2024-04-06,47
3,20,quantile,0.35,2024-03-16,wk inc flu hosp,2024-04-06,54
3,20,quantile,0.4,2024-03-16,wk inc flu hosp,2024-04-06,60
3,20,quantile,0.45,2024-03-16,wk inc flu hosp,2024-04-06,67
3,20,quantile,0.5,2024-03-16,wk inc flu hosp,2024-04-06,75
3,20,quantile,0.55,2024-03-16,wk inc flu hosp,2024-04-06,83
3,20,quantile,0.6,2024-03-16,wk inc flu hosp,2024-04-06,91
3,20,quantile,0.65,2024-03-16,wk inc flu hosp,2024-04-06,100
3,20,quantile,0.7,2024-03-16,wk inc flu hosp,2024-04-06,110
3,20,quantile,0.75,2024-03-16,wk inc flu hosp,2024-04-06,121
3,20,quantile,0.8,2024-03-16,wk inc flu hosp,2024-04-06,132
3,20,quantile,0.85,2024-03-16,wk inc flu hosp,2024-04-06,148
3,20,quantile,0.9,2024-03-16,wk inc flu hosp,2024-04-06,174
3,20,quantile,0.95,2024-03-16,wk inc flu hosp,2024-04-06,189
3,20,quantile,0.975,2024-03-16,wk inc flu hosp,2024-04-06,201
3,20,quantile,0.99,2024-03-16,wk inc flu hosp,2024-04-06,230
0,21,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-16,84
0,21,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-16,104
0,21,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-16,123
0,21,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-16,144
0,21,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-16,154
0,21,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-16,162
0,21,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-16,168
0,21,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-16,173
0,21,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-16,180
0,21,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-16,185
0,21,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-16,192
0,21,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-16,199
0,21,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-16,205
0,21,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-16,210
0,21,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-16,215
0,21,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-16,221
0,21,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-16,227
0,21,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-16,233
0,21,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-16,241
0,21,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-16,250
0,21,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-16,267
0,21,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-16,282
0,21,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-16,297
1,21,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-23,53
1,21,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-23,65
1,21,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-23,79
1,21,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-23,109
1,21,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-23,131
1,21,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-23,147
1,21,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-23,160
1,21,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-23,168
1,21,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-23,175
1,21,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-23,181
1,21,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-23,187
1,21,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-23,194
1,21,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-23,201
1,21,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-23,208
1,21,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-23,220
1,21,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-23,232
1,21,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-23,241
1,21,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-23,251
1,21,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-23,262
1,21,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-23,276
1,21,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-23,298
1,21,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-23,314
1,21,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-23,346
2,21,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-30,28
2,21,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-30,41
2,21,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-30,53
2,21,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-30,85
2,21,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-30,109
2,21,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-30,129
2,21,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-30,148
2,21,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-30,163
2,21,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-30,176
2,21,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-30,184
2,21,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-30,192
2,21,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-30,201
2,21,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-30,209
2,21,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-30,218
2,21,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-30,226
2,21,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-30,236
2,21,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-30,254
2,21,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-30,268
2,21,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-30,281
2,21,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-30,299
2,21,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-30,320
2,21,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-30,345
2,21,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-30,368
3,21,quantile,0.01,2024-03-16,wk inc flu hosp,2024-04-06,5
3,21,quantile,0.025,2024-03-16,wk inc flu hosp,2024-04-06,23
3,21,quantile,0.05,2024-03-16,wk inc flu hosp,2024-04-06,41
3,21,quantile,0.1,2024-03-16,wk inc flu hosp,2024-04-06,62
3,21,quantile,0.15,2024-03-16,wk inc flu hosp,2024-04-06,91
3,21,quantile,0.2,2024-03-16,wk inc flu hosp,2024-04-06,114
3,21,quantile,0.25,2024-03-16,wk inc flu hosp,2024-04-06,136
3,21,quantile,0.3,2024-03-16,wk inc flu hosp,2024-04-06,156
3,21,quantile,0.35,2024-03-16,wk inc flu hosp,2024-04-06,173
3,21,quantile,0.4,2024-03-16,wk inc flu hosp,2024-04-06,188
3,21,quantile,0.45,2024-03-16,wk inc flu hosp,2024-04-06,196
3,21,quantile,0.5,2024-03-16,wk inc flu hosp,2024-04-06,205
3,21,quantile,0.55,2024-03-16,wk inc flu hosp,2024-04-06,214
3,21,quantile,0.6,2024-03-16,wk inc flu hosp,2024-04-06,222
3,21,quantile,0.65,2024-03-16,wk inc flu hosp,2024-04-06,230
3,21,quantile,0.7,2024-03-16,wk inc flu hosp,2024-04-06,238
3,21,quantile,0.75,2024-03-16,wk inc flu hosp,2024-04-06,252
3,21,quantile,0.8,2024-03-16,wk inc flu hosp,2024-04-06,278
3,21,quantile,0.85,2024-03-16,wk inc flu hosp,2024-04-06,291
3,21,quantile,0.9,2024-03-16,wk inc flu hosp,2024-04-06,310
3,21,quantile,0.95,2024-03-16,wk inc flu hosp,2024-04-06,335
3,21,quantile,0.975,2024-03-16,wk inc flu hosp,2024-04-06,368
3,21,quantile,0.99,2024-03-16,wk inc flu hosp,2024-04-06,389
0,22,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-16,12
0,22,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-16,17
0,22,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-16,21
0,22,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-16,27
0,22,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-16,31
0,22,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-16,34
0,22,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-16,36
0,22,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-16,40
0,22,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-16,42
0,22,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-16,44
0,22,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-16,46
0,22,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-16,50
0,22,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-16,52
0,22,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-16,54
0,22,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-16,56
0,22,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-16,59
0,22,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-16,62
0,22,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-16,65
0,22,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-16,69
0,22,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-16,75
0,22,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-16,80
0,22,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-16,85
0,22,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-16,93
1,22,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-23,4
1,22,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-23,5
1,22,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-23,12
1,22,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-23,18
1,22,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-23,24
1,22,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-23,27
1,22,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-23,29
1,22,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-23,32
1,22,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-23,34
1,22,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-23,36
1,22,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-23,38
1,22,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-23,41
1,22,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-23,43
1,22,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-23,46
1,22,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-23,48
1,22,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-23,51
1,22,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-23,55
1,22,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-23,60
1,22,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-23,65
1,22,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-23,73
1,22,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-23,80
1,22,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-23,87
1,22,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-23,93
2,22,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-30,2
2,22,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-30,3
2,22,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-30,8
2,22,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-30,16
2,22,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-30,22
2,22,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-30,27
2,22,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-30,31
2,22,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-30,34
2,22,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-30,38
2,22,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-30,41
2,22,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-30,44
2,22,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-30,46
2,22,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-30,49
2,22,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-30,51
2,22,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-30,53
2,22,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-30,55
2,22,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-30,58
2,22,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-30,62
2,22,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-30,67
2,22,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-30,73
2,22,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-30,90
2,22,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-30,102
2,22,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-30,112
3,22,quantile,0.01,2024-03-16,wk inc flu hosp,2024-04-06,1
3,22,quantile,0.025,2024-03-16,wk inc flu hosp,2024-04-06,3
3,22,quantile,0.05,2024-03-16,wk inc flu hosp,2024-04-06,8
3,22,quantile,0.1,2024-03-16,wk inc flu hosp,2024-04-06,17
3,22,quantile,0.15,2024-03-16,wk inc flu hosp,2024-04-06,22
3,22,quantile,0.2,2024-03-16,wk inc flu hosp,2024-04-06,26
3,22,quantile,0.25,2024-03-16,wk inc flu hosp,2024-04-06,30
3,22,quantile,0.3,2024-03-16,wk inc flu hosp,2024-04-06,34
3,22,quantile,0.35,2024-03-16,wk inc flu hosp,2024-04-06,37
3,22,quantile,0.4,2024-03-16,wk inc flu hosp,2024-04-06,40
